18 94 206 258 288,4.07713,0.0,0.34708,8.25419,1.46912,6.9059,0.0,0.0,0.0,3.28075,2.89527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97153,2.07764,0.105065,0.0,0.0,0.0,5.02362,1.67865,3.07616,2.9084,0.59264,3.30719,0.0,0.546723,2.48366,0.0,0.0,0.0,0.0,4.15817,2.14148,0.0,4.27984,0.0,0.0,0.0,4.7443,4.27447,0.0,0.0,0.960283,1.66492,0.0,4.31446,4.45418,2.34885,0.0,0.0,2.64219,7.10211,2.40145,0.0,3.58376,0.0,4.18217,0.0,0.0,0.0,0.0,0.0,1.60765,7.57687,0.062077,0.0,0.0,6.98912,4.28767,0.0,0.0,1.16205,0.0,0.0,0.0,6.89688,0.0,0.471239,8.0693,0.0,2.18782,0.0,1.75092,1.77248,0.0,1.63316,0.0,0.0,3.86593,0.0,0.0,0.0,1.90703,2.40756,0.0,0.0021,0.0,0.0,3.72699,1.58736,2.31072,5.75112,0.0,0.0,4.59337,2.66873,2.23567,2.16881,2.32279,0.995896,0.0,0.622128,0.0,8.30787,0.0,5.06431,0.76614,3.0401,3.20583,0.0,2.81826
221 267 271 287,2.9134,4.11811,5.06222,0.0,2.33948,4.92716,0.0,0.577748,2.52606,1.06723,1.4877,0.0,0.0,0.0,3.38678,0.0,4.82473,2.44068,0.0,0.0,1.84536,1.62073,0.0,0.587023,0.202018,0.0,0.0,0.0,3.49428,0.0,0.551058,2.14004,0.0,0.0,0.436966,6.05803,0.0,0.0,0.0,3.67407,5.13511,4.70675,0.0,4.99104,3.38072,0.0,0.0,0.662361,4.01226,0.0,1.71963,0.0,0.0,0.0,0.0,0.0,0.141078,0.772208,1.94215,0.0,0.08275,0.0,1.69861,0.595944,0.0,0.0,0.061581,4.38761,4.46667,0.0,0.411025,4.17428,0.785018,4.25148,0.415118,1.24039,2.37782,5.89133,2.41957,0.0,0.729259,2.47163,0.0,2.66678,0.0,0.0,0.0,6.1554,1.35045,0.0,2.52849,8.31171,0.0,2.00379,0.0,0.0,5.41567,0.0,0.0,0.789114,0.0,4.25386,0.0,0.0,0.590985,0.0,0.0,3.43448,3.99241,5.93101,2.01242,0.0,4.20434,1.30808,5.21255,0.0,3.46319,0.225484,0.0,0.0,0.0,0.648316,1.55133,1.51132,2.08725,1.77491,0.860549,0.495257
162 203 264 267 282,0.0,0.0,1.58132,0.0,0.958408,0.0,0.0,6.13285,0.0,0.84522,3.794,2.3384,0.0,1.96504,0.256487,0.695398,0.0,0.658021,0.226217,2.54875,0.0,0.0,3.69235,0.0,2.38598,1.0907,0.606239,0.614168,0.0,0.789609,0.0,2.27736,3.41024,1.31198,0.0,1.7509,0.0,3.44075,1.31144,1.41078,3.59251,0.0,2.49812,5.49656,3.56628,2.19094,0.0,0.0,3.797,0.891602,3.33221,3.34144,2.52814,2.79696,0.0,0.0,1.79567,2.31871,1.315,4.67014,0.0,2.41865,3.50438,0.0,4.86414,0.0,0.0,1.09182,1.3622,0.0,0.0,1.30001,0.87688,0.0,0.882716,0.0,0.0,0.0,4.188,0.994422,0.0,2.99805,0.0,1.63596,0.093347,1.59202,0.540966,3.36123,1.62173,4.32581,5.67819,0.0,0.0,1.17253,0.367963,0.0,1.45793,0.0,0.0,2.94818,1.94901,4.40091,3.82746,1.50491,4.72518,2.16847,0.0,3.737,0.0,0.520274,0.0,1.20335,1.60691,0.0,1.2914,0.618698,0.622914,0.326634,0.0,1.27004,2.98345,0.0,2.99718,4.92498,4.04143,3.05321,1.31826,0.0
50 101 130 142 206 229 244 288,0.0,0.0,3.74362,0.757672,0.0,0.0,2.97533,1.59323,1.6888,6.92376,2.12191,0.504609,4.57681,0.0,2.31275,6.8365,0.0,0.0,0.0,0.0,0.970476,0.0,0.658326,0.60985,0.0,0.0,3.57092,0.0,4.14805,0.092524,0.000318,0.914782,5.64363,0.0,1.25273,0.0,5.66163,4.67099,0.0,0.032733,3.40616,1.67182,0.0,0.0,3.54398,0.0,3.00439,3.48394,3.78746,1.44162,7.13352,2.16548,4.3757,0.0,0.0,2.7752,0.0,0.0,0.0,4.66639,4.2519,2.13855,1.67745,0.0,0.0,0.0,0.0,3.70586,3.33987,0.0,0.0,0.0,0.0,0.0,2.29195,0.400651,3.06148,0.115577,5.52167,3.76734,0.0,4.17074,0.0,0.0,2.03172,0.0,0.0,2.11249,0.0,0.0,4.40822,3.84611,2.98254,0.0,0.0,4.42194,8.12671,0.0,0.0,3.07545,8.53794,0.387921,4.93793,3.7243,1.49356,1.22538,1.90727,5.95592,4.52224,0.240097,3.53958,1.57027,0.0,4.37925,2.32298,0.0,0.144439,0.0,0.0,2.57716,6.15488,0.399927,0.0,0.011062,1.01131,0.90821,0.0,0.0
160 239 267 270,0.0,0.0,2.57016,0.951626,1.12159,0.0,7.11521,3.4771,0.0,1.49424,0.655039,0.0,0.583159,0.0,0.0,5.36106,0.0,1.45652,0.0,0.0,1.22617,0.0,3.80283,0.0,0.031556,2.68926,0.71166,0.0,0.852106,0.0,0.0,0.0,2.29253,0.0,3.91252,0.0,6.78395,5.19743,0.0,1.61073,6.55801,0.0,0.0,0.0,4.68519,1.49522,6.79261,2.73023,1.70069,2.50599,0.96299,0.650947,0.0,0.0,0.0,0.0,3.57297,0.0,0.0,2.43682,0.013887,0.658366,1.48717,0.0,3.67971,0.0,0.0,2.27688,3.20969,0.0,0.0,0.0,0.417969,3.83815,0.0,0.410061,3.58077,4.82461,5.22072,3.57666,1.48972,2.84269,0.0,3.34111,0.0,0.0,0.0,0.0,0.177436,0.0,1.18527,0.62455,5.50964,0.0,0.18326,0.0,9.17514,0.145018,0.0,0.0,6.73838,0.0,5.9916,0.342225,1.75171,1.18236,1.18622,7.64474,2.95251,4.13919,0.0,6.29372,0.0,0.323226,0.0,0.0,0.0,0.522109,0.884738,4.55394,0.0,2.18108,0.0,0.0,1.7694,2.68827,1.35303,0.0
11 44 124 143 244 249 269 272,0.0,0.372782,3.28808,2.96376,1.4315,0.0,0.0,0.0,0.0,0.0,0.0,1.30545,7.62664,6.46005,0.0,7.70081,4.91135,0.0,0.0,6.61371,0.0,0.0,1.6148,1.9796,6.66772,0.0,4.83984,4.58868,5.13013,0.0,1.49393,0.0,0.0,0.0,3.09514,0.0,0.0,3.3226,0.0,0.0,0.081735,0.0,5.40289,1.23866,10.7524,0.0,0.0,7.55523,0.0,0.0,2.75019,0.0,0.0,0.244006,0.0,0.0,0.0,0.0,0.0,4.17267,0.0,1.23382,0.71584,0.0,0.0,0.0,1.51612,0.502198,0.0,2.47587,3.07878,0.0,1.61842,1.89624,0.0,0.0,0.98953,0.0,0.849615,0.0,1.02966,7.64506,0.099194,0.0,0.0,0.0,0.0,0.0,2.71018,3.50195,4.95226,0.0,0.0,0.0,0.0,0.0,9.05901,0.0,0.0,2.52078,0.0,4.76233,2.88552,1.51835,1.91556,4.31841,5.40061,2.00211,0.0,0.658488,4.61345,0.0,4.94747,2.45924,2.33458,0.0,0.0,0.0,0.188842,0.0,4.46782,0.0,0.0,4.92817,0.0,0.0,0.0,0.0
80 122 158 282,4.63828,1.53038,5.07672,2.48007,0.0,2.0788,1.57421,2.47268,0.139576,0.0,0.359904,0.833227,1.40782,0.926305,0.0,0.724041,0.0,2.55926,0.566767,1.21553,0.0,1.57667,0.0,2.29521,0.0,1.63937,1.29948,0.0,2.34921,3.00542,3.37846,0.489851,0.0,0.62006,1.3916,2.53505,0.0,0.0,0.0,1.00124,0.062665,3.47373,1.82737,0.68307,1.91167,0.657937,2.59984,2.00874,3.25442,0.0,0.0,0.0,1.4467,4.99245,0.67267,2.76441,4.67516,0.0,1.81079,0.0,1.93656,0.0,6.06257,4.19085,3.803,1.26302,1.70997,2.22176,0.461086,0.0,2.66848,0.0,0.0,1.67709,0.392993,0.612143,3.86409,3.45346,0.0,0.115774,2.41159,0.0,0.103216,4.18713,4.69916,3.39722,0.834488,0.0,0.0,0.0,0.0,0.646416,0.746204,0.0,0.433803,0.0,0.0,0.0,0.0,0.0,2.54857,4.76048,0.0,0.751949,0.0,0.272008,0.0,4.11969,1.87229,0.217247,1.37328,0.0,3.08765,1.0543,2.3809,0.0,0.0,0.604526,0.927869,0.649731,0.0,0.0,3.40394,0.0,1.11514,2.1784,2.15231,0.683557
26 48 142 206,0.0,0.0,3.87693,0.0,0.0,0.0,2.01042,0.0,0.0,6.17338,0.0,0.0,13.2619,0.0,5.13588,2.6885,0.0,1.92759,0.0,0.0,0.0,2.13016,0.0,0.0,5.79088,7.76512,0.0,6.29849,6.4567,0.0,0.0,1.22299,0.0,0.0,0.0,0.0,4.92184,23.2986,1.3291,0.0,4.77262,0.0,0.0,0.0,10.7184,0.0,11.2611,3.89298,10.631,1.43087,0.0,3.59002,0.0,10.418,0.0,0.0,0.0,0.0,0.0,0.0,5.3884,6.71597,3.44638,0.0,0.0,0.871413,0.0,7.09411,6.32338,2.89372,0.0,0.0,0.0,0.0,3.94741,0.037568,0.0,1.2979,0.0,10.921,2.70931,13.4433,5.32587,12.3495,9.22463,0.011162,9.28017,0.0,1.77488,0.533604,0.0,3.25209,8.09703,0.0,0.0,0.0,5.46953,6.00515,2.57401,0.0,0.0,0.0,14.6584,3.22955,0.547163,0.0,2.12138,7.59426,4.63858,3.38067,0.0,9.93143,0.0,0.0,0.0,0.0,0.0,0.121396,10.864,6.11588,4.23036,0.0,0.0,0.370121,0.0,11.3845,9.40455,4.2104
34 49 59 67 87 146 272 279,0.0,0.0,6.64966,2.00906,2.19368,0.0,0.0,0.0,9.65742,0.0,0.0,0.0,2.7752,0.0,0.0,8.15332,2.06186,0.0,0.0,3.0403,5.34924,0.0,0.621139,5.89199,2.07872,0.0,0.0,0.0,6.80989,2.50891,2.14126,0.0,0.0,0.0,0.0,0.0,0.0,0.547647,0.0,0.0,2.84967,0.0,7.75606,0.866437,7.65554,2.85852,0.0,6.41141,0.0,0.0,3.66012,0.0,1.04322,0.0,0.0,0.0,0.0,1.99934,0.0,7.2571,0.0,0.627892,1.66876,0.0,0.0,0.0,3.13735,5.66149,0.0,0.0,4.07391,0.0,1.9398,0.650381,0.0,0.0,0.0,0.0,0.0,1.52531,2.32852,5.32206,2.58677,0.0,0.0,0.0,0.0,2.43855,1.2786,2.93059,3.9748,0.0,5.26513,0.0,0.0,0.0,10.5398,0.0,0.0,4.65881,1.87038,7.66614,2.89477,0.0,0.39539,3.94387,5.34238,0.0,0.0,0.0,3.01688,3.29871,0.098776,0.0,7.38256,0.0,0.0,0.0,0.0,6.07747,5.14722,0.0,0.0,2.27665,6.75829,0.0,0.0,0.0
2 158,0.487057,0.865562,1.43769,2.03672,1.53035,0.089947,0.83634,1.09871,1.50643,0.0,1.15423,0.970744,0.0,1.72806,1.4828,2.47122,0.521948,0.480414,0.0,0.0,0.101418,1.38863,0.16213,1.01783,0.400112,1.43213,1.57639,0.0,2.31256,2.27941,0.483007,0.0,0.431049,0.0,0.217072,0.979937,0.0,3.1081,2.28281,2.20285,0.082717,2.19629,2.89847,2.41328,3.05583,2.52296,3.10458,0.902163,2.30213,0.0,0.0,0.0,0.0,3.46373,0.524698,0.0,0.778886,1.70353,1.28263,1.14264,2.59511,0.013454,1.7817,1.54978,3.04162,0.315084,0.185716,1.73693,0.317349,2.19965,2.81937,0.0,0.504311,0.007291,2.66738,1.13397,0.654561,0.0,0.0,0.0,0.0,2.28453,3.58512,1.45138,1.61895,2.6922,1.0629,2.79779,1.38992,1.35478,0.177497,3.17142,1.79141,0.10436,0.0,0.0,0.320292,0.411907,0.0,0.0,0.0,2.33886,0.916941,0.992722,0.0,0.519014,0.0,2.13968,0.0,1.68902,0.0,1.35711,1.28031,0.0,0.999631,0.550709,0.0,0.778777,2.14081,0.40494,1.29565,0.3282,1.13578,1.71181,1.05649,2.44967,2.03455,2.04389
19 42 101 112 125 133 173 212 267,3.67588,0.0,6.7576,0.0,2.02627,0.0,2.99682,2.71559,0.0,0.0,3.01559,0.0,0.984858,5.10948,0.732437,3.70818,0.0,1.74462,0.0,7.33803,0.0,0.0,6.62368,4.87655,2.28713,2.75783,1.4492,0.0,0.0,0.0,0.0,0.0,0.0,2.5663,3.15646,0.0,9.30936,7.9871,0.0,7.43873,9.28012,0.0,0.556715,0.0,10.3288,0.0,3.38758,0.85089,6.0216,1.35041,0.0,2.02639,0.0,4.3065,0.0,0.0,2.82008,0.0,0.0,0.982427,1.41999,0.0,1.93873,0.068689,4.27146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29901,4.24124,0.0,0.0,6.23125,2.48953,1.5953,0.0,3.7463,7.94494,0.0,2.22564,0.0,0.0,1.5943,2.10431,2.54198,2.03887,0.0,0.0,0.0,1.5636,0.0,0.0,7.96773,0.0,0.0,0.0,1.72047,2.42071,8.2321,0.0,0.0,5.41792,0.0,11.5365,3.9649,1.88828,0.0,0.0,0.991418,0.0,0.0,1.58769,0.0,0.0,0.0,3.54303,0.0,0.0,0.0,0.0,5.49176,0.0,0.0,0.0
1 2 75 144,0.0,0.0,0.0,0.0,4.34275,0.0,0.0,6.87916,0.0,10.9517,0.0,0.0,0.0,0.0,0.173776,0.0,4.77381,6.49319,0.0,0.0,0.0,0.0,0.0,0.0,9.27349,0.0,0.0,0.0,10.2645,0.0,0.0,3.92024,0.307913,0.0,0.457428,0.0,0.0,7.61669,0.0,3.56252,0.830236,0.0,1.56618,4.74487,7.91912,0.0,0.0,7.64546,3.67607,0.0,3.35441,5.8614,0.0,0.0,0.0,0.0,0.0,1.5326,0.0,0.0,0.0,9.35255,0.0,6.21767,1.15788,0.0,0.0,1.54087,9.74909,5.92355,0.0,0.0,5.59645,0.0,0.0,0.0,6.73593,10.5211,8.6426,0.0,0.0,13.2648,0.0,7.85263,6.65472,0.0,1.89537,0.0,8.30779,0.0,0.0,0.0,0.0,0.0,4.19878,0.0,12.1457,0.0,4.17801,3.22557,2.43877,0.0,0.0,0.054776,5.26074,6.94955,8.40081,0.0,4.91343,7.93169,0.0,0.0,9.53058,0.0,0.839065,1.69238,6.09296,0.157878,0.0,0.0,0.0,0.0,0.0,6.22134,0.0,0.480885,0.0,0.0
54 97 202 258 264 267,0.0,1.06745,4.05818,0.0,0.0,0.547338,0.0,0.0,5.90117,2.72655,0.249987,6.242,0.0,0.0,5.31639,5.47557,1.59306,0.0,1.66549,0.028011,0.0,1.57779,3.39376,0.0,0.0,0.006036,0.0,0.667596,3.73662,0.0,0.0,0.0,1.48825,0.0,0.0,0.0,0.0,4.66348,4.37822,3.4098,2.65676,2.00067,2.99618,3.81434,5.54068,3.70054,2.75064,0.0,5.55521,0.0,0.9823,0.0,3.05912,0.0,0.0,0.0,0.00639,0.0,1.08282,0.0,4.28908,0.0,7.28239,1.86978,4.3019,2.0029,1.04722,2.71808,0.0,0.086812,0.535577,0.0,0.876056,3.43759,3.23014,0.0,6.7784,0.0,0.375974,1.61182,0.0,0.0,5.47215,0.0,0.0,5.20271,0.0,8.1688,0.339054,0.0,0.0,9.13476,0.0,0.0,0.0,0.0,4.28436,3.2737,4.59726,0.0,0.0,1.64433,0.0,3.09742,0.0,3.00975,0.0,5.37149,0.0,4.0232,0.0,0.0,0.0,0.0,1.4682,0.0,2.71067,1.90905,0.0,3.96386,6.12109,4.66516,0.465801,0.0,1.24175,1.98619,0.0,2.70034
75 160 271,0.0,0.0,6.0727,1.3513,8.32335,0.0,4.93398,9.19315,3.1672,3.56621,0.0,4.13041,1.59555,0.0,0.0,13.52,0.0,0.0,0.0,0.0,5.43014,0.0,0.0,0.0,7.28212,3.84521,1.75947,0.0,5.65664,0.0,0.0,3.36336,0.0,1.42777,8.50326,1.8912,9.48449,0.0,0.0,0.0,9.08996,0.0,3.93977,6.34568,6.01743,1.68215,0.316742,3.6009,0.0,0.0,1.22271,0.0,0.0,0.973194,0.0,0.0,0.0,0.0,0.0,3.22801,0.0,0.907956,0.81342,1.36317,0.0,0.0,0.0,4.53246,5.65518,0.0,3.19729,0.0,5.40483,0.0,4.03839,0.0,0.0,9.13432,10.994,1.14798,5.1098,0.0,0.0,0.0,5.96721,0.0,0.0,1.07401,3.00247,0.0,5.73194,3.72836,0.0,2.64555,0.0,1.26074,14.7152,3.54309,0.0,0.0,2.32345,0.0,1.3743,4.41687,7.20511,0.0,3.05341,1.31365,0.0,0.388,5.06987,0.0,0.0,1.25714,0.0,0.692593,1.08863,0.0,0.0,0.0,0.280709,0.0,0.0,1.39214,0.180782,0.0,0.0,1.69495
142 162 218,0.0,0.0,0.0,0.0,1.89063,2.53437,2.46363,4.70633,0.0,12.8562,0.0,3.91324,13.0352,0.0,0.0,2.91009,4.35495,0.0,0.0,4.19506,2.49671,0.0,0.105602,3.24939,0.0,4.18498,3.21872,1.49359,5.62788,0.0,0.0,0.445748,3.84648,0.0,4.77112,0.0,5.61,15.1053,0.0,3.95644,0.0,8.10741,2.46841,0.0,9.38851,0.0,6.51337,8.20647,3.39352,10.3314,7.43024,0.0,0.0,0.0,0.0,0.0,3.34621,9.98223,0.0,6.74519,2.16929,2.96926,0.0,0.0,6.19982,0.0,0.0,3.65034,2.23492,2.59327,0.0,0.0,0.0,0.0,7.65587,3.03457,0.0,0.0,13.6205,0.0,0.0,10.6744,0.0,0.0,3.52003,2.04482,5.37655,8.7682,8.15194,0.0,0.0,0.0,0.0,3.07524,0.0,5.38433,7.9968,1.54859,0.0,6.96857,0.0,0.0,0.993284,0.0,0.0,0.0,3.25538,0.0,2.97483,0.0,0.0,0.0,0.0,1.42846,0.0,0.0,3.9027,0.0,8.39848,7.01153,9.71015,5.18265,0.0,0.0,0.0,0.0,0.0,0.0
29 108 158 187 258 259,4.50014,0.0,0.0,4.91681,0.503713,5.32186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.821959,0.0,0.0,0.0,4.55047,0.648383,0.0,2.83215,3.56764,1.5032,0.0,0.0,0.368845,0.0,1.07564,0.0,0.0,1.6663,3.02047,0.0,4.43635,0.0,1.23985,0.0,1.33707,4.96044,0.0,0.0,0.0,0.003384,0.0,0.0,6.66792,0.0,0.0,0.167959,0.705134,4.89456,0.0,0.0,1.89452,0.0,8.53843,0.0,0.746535,0.0,0.0,0.0,0.0,4.73719,1.12367,0.0,0.0,6.76978,0.943539,0.0,0.0,0.520275,0.0,0.0,0.574282,1.64557,0.0,0.710831,1.95883,0.0,0.0,0.0,3.75873,0.0,0.0,1.89128,0.0,0.0,2.97526,0.0,0.0,0.0,0.0,0.973876,1.57254,0.0,0.0,1.87849,1.50164,0.0,1.76875,1.05347,0.0,0.455653,5.09997,4.95712,0.0,0.0,1.36427,0.0,0.0,2.93636,0.0,0.707452,0.0,4.73117,0.0,0.0,3.81509,0.422413,1.94654
34 49 99 171 242 244 272,0.0,0.0,3.44617,1.40224,0.445498,0.0,0.0,0.0,4.58204,0.0,0.0,1.05486,4.64184,4.34568,0.0,4.86413,5.9855,0.698697,0.0,6.59724,1.16342,0.0,0.0,1.12439,4.79382,1.41909,0.086114,0.0,6.2421,0.0,0.527152,0.0,0.0,0.0,2.27507,0.0,0.0,3.17721,0.0,0.0,1.01567,0.0,6.59912,2.98185,9.21536,0.0,0.0,7.21386,0.0,0.0,1.7948,0.0,0.0,0.069201,0.0,0.0,0.0,0.0,0.0,4.81903,0.0,1.89698,0.885978,2.28143,0.0,0.0,1.46904,0.0,0.0,0.0,4.91321,0.0,0.441596,0.0,0.0,0.732646,0.585903,0.0,0.90488,0.419232,0.0,6.24271,0.0,0.0,0.0,0.0,2.33699,0.0,0.962855,5.60125,0.770235,0.0,0.0,0.0,0.0,3.09043,8.06258,0.0,1.06124,0.269823,3.51771,0.480463,0.484329,0.0,1.50374,3.39418,8.0098,1.57849,0.0,0.0,7.61945,0.0,4.35303,0.0,3.06212,0.336626,1.75684,0.0,1.18378,3.59673,4.43652,0.0,0.0,0.437042,2.3013,0.0,0.0,0.0
13 157 220 267 285,2.05307,0.0,0.0,0.0,0.0,1.19061,1.90987,0.0,0.0,4.9217,1.46108,0.0,8.41771,0.0,2.03114,2.75655,3.21415,0.0,0.0,2.70843,0.0,0.0,0.0,0.0,3.44729,0.328556,0.915734,2.81629,4.04799,0.0,0.0,1.85687,3.71165,0.0,2.05799,0.0,5.47353,7.26979,0.0,1.80222,0.0,1.26255,0.0,0.0,8.98734,0.0,0.542847,0.0,6.09173,0.16935,5.44423,4.29863,0.0,0.998117,0.0,0.0,0.0,0.0,0.0,1.33751,4.60859,2.2445,1.99883,0.382274,0.0,2.17797,0.0,0.0,3.844,1.32942,0.0,0.0,0.0,0.0,6.14225,6.56477,0.0,4.52372,5.96729,7.68034,1.05376,8.31056,0.235761,0.0,3.40714,1.02689,3.4486,1.59969,0.0,0.0,0.0,3.42902,2.43732,0.0,0.0,0.0,5.09247,0.0,0.0,1.06383,4.12416,0.0,5.85386,2.92068,0.0,0.0,0.263452,2.83503,4.03693,0.0,0.326128,0.0,0.0,2.76315,1.21697,0.0,0.0,1.65747,8.54751,7.47679,1.16716,0.299113,0.0,0.0,0.0,1.28796,0.0,0.0
28 32 111 163 235,0.0,0.0,2.02675,4.51112,0.84394,0.0,5.50654,3.26549,2.0255,3.5241,0.0,2.55838,3.49813,0.0,0.320596,2.23313,0.950374,0.178103,0.0,0.0,4.16807,0.0,0.0,0.960231,2.27504,5.20705,0.0,0.636697,3.88572,0.0,3.28299,0.0,0.0,0.0,8.57942,0.238035,3.267,2.32592,0.0,0.0,0.0,0.0,0.0,0.758995,5.56299,1.84727,1.29682,0.38735,0.0,0.0,1.0892,0.0,0.0,0.0,0.183836,0.0,0.0,2.23727,2.92878,3.98304,0.0,0.901207,2.39957,0.0,0.74427,0.0,0.0,0.114014,0.02018,2.31021,0.591498,0.0,5.39032,3.36779,5.4761,0.679012,0.0,0.0,4.6167,1.67235,6.82969,0.0,0.482377,0.668242,0.460157,0.0,0.0,1.95961,5.6238,0.0,2.12272,0.0,0.0,3.89197,0.0,0.0,4.37466,1.01124,0.976269,0.0,1.83286,0.881731,2.74474,0.020856,0.0,2.76563,3.14884,0.0,0.0,1.42566,2.43096,0.26877,0.0,4.33478,0.0,1.01913,0.621739,0.0,0.0,0.231337,0.0,5.2367,0.0,0.0,2.20518,0.0,4.01755,0.0
82 267,1.78176,1.36013,0.800369,0.0,0.0,0.0,1.61007,2.05347,0.875741,1.42357,1.87885,0.0,6.11624,1.72778,1.6229,2.71658,0.0,0.0,0.0,0.494299,0.0,1.4,0.0,1.73079,2.2234,1.37739,1.7983,0.0,1.11542,0.267108,0.649675,0.0,0.903928,0.0,1.78431,1.40302,5.6857,2.06862,0.760918,3.04841,0.0,0.0,0.319722,0.280492,6.19061,0.28179,1.32624,1.01487,2.77862,0.902193,3.23732,0.589594,0.0,3.24086,0.0,0.0,1.95977,0.0,0.0,0.441418,0.741759,0.0,1.09529,0.973962,0.815269,0.309437,0.0,1.38409,0.7071,0.832161,0.634014,0.0,0.931995,0.509361,3.14352,0.391314,2.2374,3.04717,2.49234,3.34324,1.34018,4.01517,0.0,2.59724,2.48771,0.0,2.3385,1.74097,1.63893,0.0,1.69305,2.95761,0.0,1.32643,0.0,1.8076,3.59322,0.093665,0.72123,0.0,2.67069,0.0,2.73378,0.0,0.743889,0.611293,0.447768,3.37654,3.46804,1.76142,0.0,0.0,0.539943,0.461289,1.90304,0.0,0.0,0.0,1.375,2.13044,1.07566,0.746435,0.0,0.955891,0.0,0.920952,1.14602,2.12794
43 101 158 251 288,0.0,4.0088,5.74687,0.0,0.0,0.799132,3.22751,0.944047,5.45311,0.0,2.29011,0.37547,0.0,0.0,3.03149,4.17586,0.0,0.402212,0.0,0.0,4.85051,2.55006,0.0,0.0,0.0,0.534649,0.0,0.0,1.55489,0.0,1.99656,2.13339,2.44458,0.0,2.53681,0.19134,0.0,0.0,0.0,2.92409,2.23121,4.37085,0.013722,4.24474,6.74597,4.18425,5.5044,2.67254,3.00537,0.0,0.0,0.0,5.87764,2.79606,0.0,2.86506,3.72255,3.22129,0.0,1.35966,3.36753,2.2168,6.79316,0.28193,0.0,0.0,0.0,3.26811,2.57763,1.78334,5.82372,1.76485,0.0,3.08574,5.36191,0.0,1.77033,5.59081,4.02947,3.08961,4.80936,0.0,0.0,1.57738,0.600152,0.0,0.0,0.0,0.0,0.0,2.30098,3.83297,0.771817,0.238379,0.0,0.116921,6.49802,0.374365,0.0,0.0,1.31194,0.0,2.34811,4.21168,6.22345,1.88714,0.0,0.0,0.0,2.42553,0.198708,1.50375,0.0,1.76289,5.28866,0.787052,0.0,0.278333,0.426153,1.6067,2.74182,0.417641,0.649365,0.0,3.06394,0.0,0.0,0.0
34 50 130 155 162 177 239 240 245 267 277 279,0.0,0.0,3.50763,0.0,0.0,0.0,1.90242,0.783791,2.37397,1.0999,0.0,0.0,0.216171,0.712534,0.966827,4.43444,0.719345,0.0,0.0,1.32158,3.45257,0.0,3.4939,0.735847,2.01741,0.074939,0.0,0.0,5.8674,0.0,2.75165,0.0,0.0,0.0,2.71041,0.0,0.524906,3.66129,0.0,0.9674,1.2011,0.0,0.148514,1.33784,6.70555,0.079917,1.68742,5.20387,1.49259,2.93212,2.94906,0.0,1.20724,0.58388,0.0,0.0,1.28705,1.29528,0.0,4.16551,0.0,2.59021,0.0,0.0,1.11034,0.0,1.18343,2.99267,0.0,0.0,1.54656,0.0,0.0,1.23678,0.0,0.369168,2.05783,0.881913,5.5754,2.67326,2.39219,2.61975,0.0,0.0,0.0,0.0,0.0,4.87252,3.07057,0.0,0.0,0.0,0.0,0.656585,0.0,0.065202,8.10306,0.0,0.0,2.96653,3.401,0.0,3.78593,0.0,0.0,3.06864,4.54024,3.09289,0.0,2.59046,0.214217,2.35529,0.77155,1.74882,3.67353,0.0,0.0,0.0,0.122905,1.50818,3.46077,0.0,0.0,1.41519,2.43991,0.0,3.42204,0.0
101 158 159 205 272 282 288,0.0,0.0,1.96826,0.190401,0.0,0.0,1.71383,4.79372,0.070775,4.52618,0.560547,0.0,1.21804,0.919884,1.26086,5.49321,0.497132,0.0,0.0,1.59879,0.544528,0.502806,3.732,0.0,1.36088,1.5894,0.219864,0.0,2.11614,0.0,0.0,0.0,0.011299,0.0,1.14563,0.0,3.95851,3.75425,1.20206,3.36262,2.94374,0.0,0.515095,0.787925,4.03354,3.98321,4.4911,0.777783,0.443654,0.0,2.35177,1.23612,1.67645,3.05601,0.0,0.0,0.878855,1.76338,0.0,2.28406,0.036927,0.268454,1.55541,0.0,1.90465,2.71836,1.67652,1.24595,0.0,0.703028,0.0,0.0,0.0,4.09338,0.0,1.76526,2.1043,2.5521,1.17085,2.79375,3.70217,0.0,0.909319,0.0,0.447984,0.670672,1.18742,5.43992,1.23814,0.0,1.83574,1.75829,0.0,0.0,0.0,0.504155,3.40567,0.25558,1.47301,0.335542,3.97125,0.0,2.95106,0.11047,0.0,2.13283,1.58465,4.64242,2.99927,2.33046,0.0,4.02822,0.0,0.0,0.0,0.0,0.469285,0.804004,0.0,3.9044,1.59261,2.08925,0.0,1.9109,1.61968,0.719472,2.74732,0.0
